source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-10-bihar.xls,b00824a538230226,census-c01-extract-v1.1.0-20260527T234036Z,C0101,10,000,00000,000000,State - BIHAR,urban,other,females,521
census-india-2011,sources/census-2011/c-series/state-mdds/c01-10-bihar.xls,b00824a538230226,census-c01-extract-v1.1.0-20260527T234036Z,C0101,10,000,00000,000000,State - BIHAR,urban,not_stated,persons,40255
census-india-2011,sources/census-2011/c-series/state-mdds/c01-10-bihar.xls,b00824a538230226,census-c01-extract-v1.1.0-20260527T234036Z,C0101,10,000,00000,000000,State - BIHAR,urban,not_stated,males,20677
census-india-2011,sources/census-2011/c-series/state-mdds/c01-10-bihar.xls,b00824a538230226,census-c01-extract-v1.1.0-20260527T234036Z,C0101,10,000,00000,000000,State - BIHAR,urban,not_stated,females,19578
census-india-2011,sources/census-2011/c-series/state-mdds/c01-10-bihar.xls,b00824a538230226,census-c01-extract-v1.1.0-20260527T234036Z,C0101,10,203,00000,000000,District - Pashchim Champaran,total,all,persons,3935042
census-india-2011,sources/census-2011/c-series/state-mdds/c01-10-bihar.xls,b00824a538230226,census-c01-extract-v1.1.0-20260527T234036Z,C0101,10,203,00000,000000,District - Pashchim Champaran,total,all,males,2061110
census-india-2011,sources/census-2011/c-series/state-mdds/c01-10-bihar.xls,b00824a538230226,census-c01-extract-v1.1.0-20260527T234036Z,C0101,10,203,00000,000000,District - Pashchim Champaran,total,all,females,1873932
census-india-2011,sources/census-2011/c-series/state-mdds/c01-10-bihar.xls,b00824a538230226,census-c01-extract-v1.1.0-20260527T234036Z,C0101,10,203,00000,000000,District - Pashchim Champaran,total,hindu,persons,3047427
census-india-2011,sources/census-2011/c-series/state-mdds/c01-10-bihar.xls,b00824a538230226,census-c01-extract-v1.1.0-20260527T234036Z,C0101,10,203,00000,000000,District - Pashchim Champaran,total,hindu,males,1600617
census-india-2011,sources/census-2011/c-series/state-mdds/c01-10-bihar.xls,b00824a538230226,census-c01-extract-v1.1.0-20260527T234036Z,C0101,10,203,00000,000000,District - Pashchim Champaran,total,hindu,females,1446810
census-india-2011,sources/census-2011/c-series/state-mdds/c01-10-bihar.xls,b00824a538230226,census-c01-extract-v1.1.0-20260527T234036Z,C0101,10,203,00000,000000,District - Pashchim Champaran,total,muslim,persons,865090
