source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,urban,christian,males,404167
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,urban,christian,females,429061
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,urban,sikh,persons,22019
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,urban,sikh,males,12202
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,urban,sikh,females,9817
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,urban,buddhist,persons,25741
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,urban,buddhist,males,14699
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,urban,buddhist,females,11042
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,urban,jain,persons,219918
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,urban,jain,males,111946
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,urban,jain,females,107972
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,urban,other,persons,6192
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,urban,other,males,3148
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,urban,other,females,3044
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,urban,not_stated,persons,97156
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,urban,not_stated,males,46837
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,000,00000,000000,State - KARNATAKA,urban,not_stated,females,50319
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,555,00000,000000,District - Belgaum,total,all,persons,4779661
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,555,00000,000000,District - Belgaum,total,all,males,2423063
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,555,00000,000000,District - Belgaum,total,all,females,2356598
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,555,00000,000000,District - Belgaum,total,hindu,persons,4038331
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,555,00000,000000,District - Belgaum,total,hindu,males,2046663
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,555,00000,000000,District - Belgaum,total,hindu,females,1991668
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,555,00000,000000,District - Belgaum,total,muslim,persons,528412
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,555,00000,000000,District - Belgaum,total,muslim,males,267622
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,555,00000,000000,District - Belgaum,total,muslim,females,260790
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,555,00000,000000,District - Belgaum,total,christian,persons,18418
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,555,00000,000000,District - Belgaum,total,christian,males,9054
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,555,00000,000000,District - Belgaum,total,christian,females,9364
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,555,00000,000000,District - Belgaum,total,sikh,persons,2037
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,555,00000,000000,District - Belgaum,total,sikh,males,1159
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,555,00000,000000,District - Belgaum,total,sikh,females,878
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,555,00000,000000,District - Belgaum,total,buddhist,persons,1086
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,555,00000,000000,District - Belgaum,total,buddhist,males,581
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,555,00000,000000,District - Belgaum,total,buddhist,females,505
census-india-2011,sources/census-2011/c-series/state-mdds/c01-29-karnataka.xls,c0f40e1ede9d35e5,census-c01-extract-v1.1.0-20260528T003618Z,C0101,29,555,00000,000000,District - Belgaum,total,jain,persons,178310
