source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,rural,muslim,persons,16900
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,rural,muslim,males,9123
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,rural,muslim,females,7777
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,rural,christian,persons,370
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,rural,christian,males,194
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,rural,christian,females,176
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,rural,sikh,persons,3429
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,rural,sikh,males,1772
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,rural,sikh,females,1657
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,rural,buddhist,persons,104
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,rural,buddhist,males,58
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,rural,buddhist,females,46
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,rural,jain,persons,41
