source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-18-assam.xls,a7a01c11d4e2c030,census-c01-extract-v1.1.0-20260528T003617Z,C0101,18,000,00000,000000,State - ASSAM,rural,other,females,12646
census-india-2011,sources/census-2011/c-series/state-mdds/c01-18-assam.xls,a7a01c11d4e2c030,census-c01-extract-v1.1.0-20260528T003617Z,C0101,18,000,00000,000000,State - ASSAM,rural,not_stated,persons,42855
census-india-2011,sources/census-2011/c-series/state-mdds/c01-18-assam.xls,a7a01c11d4e2c030,census-c01-extract-v1.1.0-20260528T003617Z,C0101,18,000,00000,000000,State - ASSAM,rural,not_stated,males,20925
census-india-2011,sources/census-2011/c-series/state-mdds/c01-18-assam.xls,a7a01c11d4e2c030,census-c01-extract-v1.1.0-20260528T003617Z,C0101,18,000,00000,000000,State - ASSAM,rural,not_stated,females,21930
census-india-2011,sources/census-2011/c-series/state-mdds/c01-18-assam.xls,a7a01c11d4e2c030,census-c01-extract-v1.1.0-20260528T003617Z,C0101,18,000,00000,000000,State - ASSAM,urban,all,persons,4398542
census-india-2011,sources/census-2011/c-series/state-mdds/c01-18-assam.xls,a7a01c11d4e2c030,census-c01-extract-v1.1.0-20260528T003617Z,C0101,18,000,00000,000000,State - ASSAM,urban,all,males,2260454
census-india-2011,sources/census-2011/c-series/state-mdds/c01-18-assam.xls,a7a01c11d4e2c030,census-c01-extract-v1.1.0-20260528T003617Z,C0101,18,000,00000,000000,State - ASSAM,urban,all,females,2138088
census-india-2011,sources/census-2011/c-series/state-mdds/c01-18-assam.xls,a7a01c11d4e2c030,census-c01-extract-v1.1.0-20260528T003617Z,C0101,18,000,00000,000000,State - ASSAM,urban,hindu,persons,3480888
census-india-2011,sources/census-2011/c-series/state-mdds/c01-18-assam.xls,a7a01c11d4e2c030,census-c01-extract-v1.1.0-20260528T003617Z,C0101,18,000,00000,000000,State - ASSAM,urban,hindu,males,1790743
census-india-2011,sources/census-2011/c-series/state-mdds/c01-18-assam.xls,a7a01c11d4e2c030,census-c01-extract-v1.1.0-20260528T003617Z,C0101,18,000,00000,000000,State - ASSAM,urban,hindu,females,1690145
census-india-2011,sources/census-2011/c-series/state-mdds/c01-18-assam.xls,a7a01c11d4e2c030,census-c01-extract-v1.1.0-20260528T003617Z,C0101,18,000,00000,000000,State - ASSAM,urban,muslim,persons,802127
census-india-2011,sources/census-2011/c-series/state-mdds/c01-18-assam.xls,a7a01c11d4e2c030,census-c01-extract-v1.1.0-20260528T003617Z,C0101,18,000,00000,000000,State - ASSAM,urban,muslim,males,411052
census-india-2011,sources/census-2011/c-series/state-mdds/c01-18-assam.xls,a7a01c11d4e2c030,census-c01-extract-v1.1.0-20260528T003617Z,C0101,18,000,00000,000000,State - ASSAM,urban,muslim,females,391075
census-india-2011,sources/census-2011/c-series/state-mdds/c01-18-assam.xls,a7a01c11d4e2c030,census-c01-extract-v1.1.0-20260528T003617Z,C0101,18,000,00000,000000,State - ASSAM,urban,christian,persons,63152
