source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,jain,males,997
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,jain,females,963
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,other,persons,246
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,other,males,152
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,other,females,94
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,not_stated,persons,1014
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,not_stated,males,500
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,total,not_stated,females,514
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,rural,all,persons,28991
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,rural,all,males,17150
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,rural,all,females,11841
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,rural,hindu,persons,23207
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,rural,hindu,males,13981
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,rural,hindu,females,9226
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,rural,muslim,persons,1321
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,rural,muslim,males,805
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,rural,muslim,females,516
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,rural,christian,persons,156
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,rural,christian,males,82
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,rural,christian,females,74
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,rural,sikh,persons,4258
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,rural,sikh,males,2251
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,rural,sikh,females,2007
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,rural,buddhist,persons,8
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,rural,buddhist,males,3
census-india-2011,sources/census-2011/c-series/state-mdds/c01-04-chandigarh.xls,7a92369d139aad48,census-c01-extract-v1.1.0-20260528T003616Z,C0101,04,055,00000,000000,District - Chandigarh,rural,buddhist,females,5
