source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,muslim,females,27204
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,christian,persons,134169
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,christian,males,63430
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,christian,females,70739
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,sikh,persons,618
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,sikh,males,368
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,sikh,females,250
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,buddhist,persons,553
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,buddhist,males,284
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,buddhist,females,269
