source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,hindu,females,757159
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,muslim,persons,96182
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,muslim,males,53201
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,muslim,females,42981
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,christian,persons,8467
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,christian,males,4162
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,christian,females,4305
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,sikh,persons,685
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,sikh,males,346
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,sikh,females,339
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,buddhist,persons,4969
