source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,sikh,persons,343
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,sikh,males,192
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,sikh,females,151
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,buddhist,persons,119
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,buddhist,males,69
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,buddhist,females,50
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,jain,persons,0
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,jain,males,0
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,jain,females,0
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,other,persons,248
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,other,males,149
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,other,females,99
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,not_stated,persons,38
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,not_stated,males,16
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,total,not_stated,females,22
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,rural,all,persons,36842
census-india-2011,sources/census-2011/c-series/state-mdds/c01-35-andaman-nicobar-islands.xls,4b94e106e8114eb9,census-c01-extract-v1.1.0-20260528T003618Z,C0101,35,638,00000,000000,District - Nicobars,rural,all,males,20727
